kitabId,indo
13,Akan muncul suatu kaum dari umatku yang pandai membaca Al Quran Dimana bacaan kalian tidak ada apaapanya dibandingkan dengan bacaan mereka Demikian pula shalat kalian daripada shalat mereka Juga puasa mereka dibandingkan dengan puasa kalian Mereka membaca Al Quran dan mereka menyangka bahwa Al Quran itu adalah hujjah bagi mereka namun ternyata Al Quran itu adalah bencana atas mereka Shalat mereka tidak sampai melewati batas tenggorokan Mereka keluar dari Islam sebagaimana anak panah meluncur dari busurnya Sekiranya pasukan yang memerangi mereka tahu pahala yang telah ditetapkan bagi mereka atas lisan Nabi shallallahu alaihi wasallam niscaya mereka akan berhenti beramal Ciricirinya adalah bahwa di antara mereka ada seorang lakilaki yang memiliki lengan tak berhasta dan di atasnya terdapat biji seperti putting susu dan juga berbulubulu putih Pergilah kalian ke Muawiyah dan penduduk Syam dan kalian meninggalkan mereka Sebab mereka akan mendatangi keluarga dan hartaharta kalian Demi Allah aku benarbenar mengharap bahwa mereka itulah kaum yang dimaksud Rasulullah shallallahu alaihi wasallam karena mereka telah menumpahkan darah yang haram dan mengelabui manusia Maka berangkatlah kalian atas nama Allah Salamah bin Kuhail berkata Maka Zaid bin Wahb terus mengkisahkannya padaku peristiwa demi peristiwa hingga ia berkata Kami melewati suatu jembatan Sedangkan saat itu kaum Khawarij dipinpin oleh Abdullah bin Wahb maka ketika kami berjumpa ia pun berkata kepada mereka Lemparlah tombak dan hunuslah pedangpedang kalian dari sarungnya karena saya khawatir mereka akan mencaricari kalian sebagaimana yang terjadi pada Hari Harura Akhirnya mereka pun kembali dengan melemparkan tombak dan menguhunuskan pedangpedang mereka Dan orangorang pun merintangi mereka juga dengan tombak sehingga terbunuhlah sebagian mereka atas sebagian yang lain namun tidak ada yang terbunuh kecuali dua orang Ali bin Abu Thalib berkata Carilah seorang yang pendek dari mereka Lalu mereka mencarinya namun tidak mereka temukan Maka Ali radliallahu anhu berusaha mencari sendiri hingga ia mendapati orangorang yang sebagiannya telah terbunuh atas sebagian yang lain Ali berkata Akhirkanlah mereka Akhirnya Al Mukhdaj seorang yang lakilaki pendek itu pun mereka temukan dibalik tumpukan tanah Sahabat Ali bertakbir kemudian berkata Maha Benar Allah dan RasulNya pun telah menyampaikan Kemudian Ubaid As Salmani mendekat kepadanya dan berkata Wahai Amirul Mukminin demi Allah Yang Tidak ada Tuhan yang berhak disembah selain Dia apakah Anda benarbenar mendengar hadits itu dari Rasulullah shallallahu alaihi wasallam Ali menjawab Ya Demi Dzat Yang Tidak ada Ilah yang berhak disembah selain Dia
13,Tidak ada hukum kecuali kepunyaan Allah Maka Ali berkata Itu adalah kalimat yang haq namun dimaksudkan untuk kebatilan Sesungguhnya Rasulullah shallallahu alaihi wasallam telah mensifati suatu kelompok manusia dan saya benarbenar tahu bahwa sifat itu terdapat pada diri mereka Mereka mengatakan kebenaran dengan lisanlisan mereka namun ucapan mereka itu tidak sampai melewati ini ia sambil memberi isyarat pada kerongkongannya Makhluk yang paling dibenci Allah di antara mereka adalah seorang yang salah satu tangannya hitam seperti puting susu kambing Maka ketika Ali memerangi mereka ia pun berkata Lihatlah Mereka pun melihatnya namun mereka tidak mendapatkan sesuatu pun Ali berkata lagi Kembalilah melihatnya demi Allah saya tidaklah berdusta dan tidak pula dikelabui Ia mengatakannya hingga dua atau tiga kali Dan akhirnya mereka pun mendapatkannya di tempat reruntuhan Lalu mereka mendatanginya kemudian meletakkannya di hadapan Ali Ubaidullah berkata Dan saat itu saya juga hadir dan juga mendengar ungkapan Ali Kemudian Yunus menambahkan di dalam riwayatnya Bukair berkata Dan telah menceritakan kepadaku seorang lakilaki dari Ibnu Hunain bahwa ia berkata Saya melihat tanda hitam itu
13,Sepeninggalku kelak akan muncul suatu kaum yang pandai membaca Al Quran tidak melewati kerongkongan mereka mereka keluar dari agama seperti anak panah yang meluncur dari busurnya dan mereka tidak pernah lagi kembali ke dalam agama itu Mereka itu adalah sejahatjahat makhluk dan akhla mereka juga sangat buruk Ibnu Shamad berkata Saya berjumpa dengan Rafi bin Amru Al Ghifari saudaranya Al Hakam saya bertanya Bagaimana dengan hadits yang telah Anda denganr dari Abu Dzar begini dan begini
13,Apakah Anda pernah mendengar Nabi shallallahu alaihi wasallam menyebutkan tentang Khawarij ia pun menjawab Saya telah mendengar beliau Ia sambil memberi isyarat ke arah Timur bersabda Mereka adalah suatu kaum yang pandai membaca Al Quran dengan lisanlisan mereka namun bacaan mereka tidak sampai melampaui kerongkongan mereka mereka keluar dari Islam sebagai meluncurnya anak panah dari busurnya Dan telah menceritakannya kepada kami Abu Kamil telah menceritakan kepada kami Abdul Wahid telah menceritakan kepada kami Sulaiman Asy Syaibani dengan isnad ini dan ia mengatakan Akan keluar darinya beberapa kaum
13,Akan muncul suatu kaum dari arah Timur rambut mereka pendek dan mereka sesat dan menyesatkan
13,Kikhkikh buanglah itu Tidakkah kamu tahu bahwa kita memakan dari harta sedekah Telah menceritakan kepada kami Yahya bin Yahya dan Abu Bakar bin Abu Syaibah dan Zuhair bin Harb semuanya dari Waki dari Syubah dengan isnad ini dan ia mengatakan Sesungguhnya harta sedekah tidak halal bagi kita Telah menceritakan kepada kami Muhammad bin Basysyar telah menceritakan kepada kami Muhammad bin Jafar dalam jalur lain Dan Telah menceritakan kepada kami Ibnul Mutsanna telah menceritakan kepada kami Ibnu Abu Adi keduanya dari Syubah di dalam isnad ini sebagaimana yang dikatakan oleh Ibnu Muadz Bahwa kita tidak memakan harta sedekah
13,Pada suatu hari aku pulang ke rumah isteriku lalu kudapati sebuah kurma jatuh di lantai Kurma itu kuambil hendak kumakan tapi tibatiba aku ingat kalaukalau kurma itu kurma sedekah maka kuletakkan saja kembali
13,Pada suatu hari aku pulang ke rumah isteriku lalu kudapati sebuah kurma jatuh di lantai Kurma itu kuambil hendak kumakan tapi tibatiba aku ingat kalaukalau kurma itu kurma sedekah maka kuletakkan saja kembali
13,Sekiranya kurma ini bukan dari harta sedekah niscaya aku akan memakannya
13,Sekiranya kurma ini bukan dari harta sedekah niscaya aku akan memakannya
13,Sekiranya kurma ini bukan sedekah niscaya aku akan memakannya
13,Demi Allah sebaiknya kita utus dua anak ini kata Abdul Muthalib bin Rabiah Dua anak tersebut adalah aku dan Al Fadl bin Abbas kepada Rasulullah shallallahu alaihi wasallam agar keduanya memohon kepada beliau untuk diperintahkan memungut zakat Lalu keduanya melaksanakan tugasnya sebagaimana orang lain dan memperoleh apa yang diperoleh oleh orang lain Ketika mereka masih berbincangbincang tibatiba Ali bin Abu Thalib datang dan berhenti di dekat keduanya Lalu kedua orang itu pun menuturkannya kepada Ali bin Abi Thalib Maka Ali berkata Jangan lakukan itu demi Allah beliau tidak akan memperkenankan hal itu kemudian Rabiah bin Al Harits berpaling dari Ali dan berkata Demi Allah kamu tidaklah melakukan ini larangan ini kecuali kamu merasa bersaing dengan kami Demi Allah kami tidak bersaing denganmu karena kamu telah diambil menantu oleh Rasulullah shallallahu alaihi wasallam Ali berkata Silahkan utus kedua anak itu lalu kedua anak itu pun pergi sementara Ali berbaring Abdul Muthalib bin Rabiah berkata Ketika Rasulullah shallallahu alaihi wasallam shalat Zhuhur kami mendahului beliau menuju kamar lalu kami berdiri di balik kamar itu hingga beliau datang kemudian beliau mempersilahkan kami masuk lalu bersabda Ungkapkan apa saja yang kalian inginkan dalam hati kalian kemudian beliau masuk kami pun turut masuk yang saat itu beliau berada di tempat Zainab binti Jahsyi Maka kami pun saling diam lalu salah seorang dari kami berkata Wahai Rasulullah Anda adalah orang yang paling baik dan paling akrab dengan orang lain Kami sudah saatnya menikah kami datang agar Anda menugaskan kami untuk menarik sebagian zakat lalu kami laksanakan dan kami mendapat jatah seperti orang lain Abdul Muthalib bin Rabiah berkata Lalu Rasulullah shallallahu alaihi wasallam terdiam lama sehingga kami ingin bicara kepada beliau Dan tibatiba Zainab muncul di antara kami dari balik tabir katanya Janganlah kalian berdua berbicara pada beliau Setelah itu Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya zakat itu tidak diperkenankan untuk keluarga Muhammad karena Zakat adalah kotoran manusia panggilkan Mahmiyyah mengurus seperlima dari harta rampasan perang dan Naufal bin Al Harits bin Abdul Muthalib Abdul Muthalib bin Rabiah berkata Lalu keduanya pun datang menghadap Rasulullah shallallahu alaihi wasallam dan beliau bersabda kepada keduanya Nikahkanlah anak perempuanmu dengan lakilaki ini yang dimaksud adalah Fadl bin Abbas Maka Mahmiyah pun menikahkannya Kemudian beliau bersabda kepada Naufal bin Harits Nikahkahkanlah anak perempuanmu dengan anak lakilaki ini maksudnya Abdul Muthalib bin Rabiah maka Naufal menikahkanku Beliau berkata kepada kepada Mahmiyah Berikanlah sebagian dari jatah seperlima harta rampasan perang kepada dua anak lakilaki ini sekian dan sekian Az Zuhri berkata Ia tidak menyebutkannya Telah menceritakan kepada kami Harun bin Maruf telah menceritakan kepada kami Ibnu Wahb telah mengabarkan kepadaku Yunus bin Yazid dari Ibnu Syihab dari Abdullah bin Harits bin Naufal Al Hasyimi bahwa Abdul Muthalib bin Rabiah bin Al Harits bin Abdul Muthalib telah mengabarkan kepadanya bahwa bapaknya Rabiah bin Al Harits bin Abdul Muthalib dan Al Abbas bin Abdul Muthalib berkata kepada Abdul Muthalib bin Rabiah dan juga kepada Al Fadll bin Abbas Datangilah Rasulullah shallallahu alaihi wasallam
13,Apakah ada makanan ia menjawab Tidak ada demi Allah wahai Rasulullah kami tidak memiliki makanan kecuali tulang kambing yang disedekahkan orang kepada maulaku Beliau bersabda Bawalah kemari bukankah sedekah itu sudah sampai ke tujuannya
13,Daging itu baginya adalah sedekah tetapi bagi kita adalah hadiah
13,Daging ini adalah sedekah untuk Barirah Maka beliau pun bersabda Untuk Barirah adalah sedekah namun bagi kami adalah hadiah
13,Untuk Barirah hal itu adalah sedekah sedangkan bagi kalian adalah hadiah Karena itu makanlah Dan telah menceritakan kepada kami Abu Bakar bin Abu Syaibah telah menceritakan kepada kami Husain bin Ali dari Zaidah dari Simak dari Abdurrahman bin Al Qasim dari bapaknya dari Aisyah Dalam riwayat lain Dan telah menceritakan kepada kami Muhammad bin Al Mutsanna telah menceritakan kepada kami Muhammad bin Jafar Telah menceritakan kepada kami Syubah ia berkata Aku mendengar Abdurrahman bin Al Qasim ia berkata Aku mendengar Al Qasim menceritakan dari Aisyah dari Nabi shallallahu alaihi wasallam dengan hadits semisal itu Dan telah menceritakan kepadaku Abu Thahir telah menceritakan kepada kami Ibnu Wahb telah mengabarkan kepadaku Malik bin Anas dari Rabiah dari Al Qasim dari Aisyah dari Nabi shallallahu alaihi wasallam dengan hadits seperti itu Hanya saja ia menyebutkan Dan makanan itu adalah hadiah darinya untuk kita
13,Apakah kalian mempunyai sesuatu untuk dimakan Aisyah menjawab Tidak ada kecuali sedikit daging kambing yang telah engkau kirimkan kepadanya Ummu Athiyyah Beliau berkata Ia telah menjadi halal untuk dimakan
13,Apabila Nabi shallallahu alaihi wasallam diberi makanan maka beliau pasti menanyakannya Bila dikatakan bahwa itu adalah hadiah maka beliau memakannya dan bila dikatakan bahwa itu adalah sedekah maka beliau tidak memakannya
13,ALLAHUMMA SHALLI ALAIHIM Ya Allah bershalawatlah atas mereka Kemudian bapakku Abu Aufa mendatangi beliau dengan membawa sedekah maka beliau pun mendoakan ALLAHUMMA SHALLII ALA AALI ABII AUFA Ya Allah berilah rahmat kepada keluarga Abu Aufa dalam jalur lain Telah menceritakannya kepada kami Ibnu Numair telah menceritakan kepada kami Abdullah bin Idris dari Syubah dengan isnad ini hanya saja ia berkata SHALLI ALAIHIM Bershalawatlah atas mereka
13,Jika seorang amil zakat mendatangi kalian maka hendaklah ia kembali dalam keadaan ridla atas kalian
14,Bila bulan Ramadlan tiba maka dibukalah pintupintu surga pintupintu neraka ditutup dan syetansyetan pun dibelenggu
14,Apabila Ramadlan telah tiba maka pintupintu surga akan dibuka lalu pintupintu neraka ditutup dan syetansyetan pun akan dirantai Dan telah menceritakan kepadaku Muhammad bin Hatim dan Al Hulwani keduanya berkata Telah menceritakan kepada kami Yaqub telah menceritakan kepada kami bapakku dari Shalih dari Ibnu Syihab telah menceritakan kepadaku Nafi bin Abu Anas bahwa bapaknya telah menceritakan kepadanya bahwa ia mendengar Abu Hurairah berkata Rasulullah shallallahu alaihi wasallam bersabda Apabila bulan Ramadlan tiba
14,Janganlah kalian berpuasa hingga kalian melihat Hilal bulan bati dan jangan pula berbukan hingga melihatnya terbit kebali Namun jika bulan itu tertutup dari pandanganmu makan hitunglah
14,Hitungan bulan itu begini bigini dan begini beliau menekuk jempolkan pada kali yang ketiga Karena itu berpuasalah kalian setelah melihat hilal nya dan berbukalah pada saat kaliat melihatnya terbit kembali Dan jika bulan tertutup dari pandanganmu maka hitunglah menjadi tiga puluh hari Dan Telah menceritakan kepada kami Ibnu Numair Telah menceritakan kepada kami bapakku Telah menceritakan kepada kami Ubaidullah dengan isnad ini dan Ibnu Abbas RAa menyebutkan Dan apabila hilal itu tidak tampak atas kalian terhalang mendung maka sempurnakanlah menjadi tiga puluh hari Yakni sebagaimana haditsnya Abu Usamah Dan Telah menceritakan kepada kami Ubaidullah bin Said Telah menceritakan kepada kami Yahya bin Said dari Ubaidullah dengan isnad ini Dan berkata Rasulullah shallallahu alaihi wasallam menyebutkan bulan Ramadlan seraya bersabda Hitungan bulan itu adalah dua puluh sembilan Hitungan bulan itu adalah begini begini dan begini Dan ia juga menyebutkan Sempurnakanlah Dan tidak menyebutkan Tiga puluh
14,Sesungguhya hitungan bulan itu adalah dua puluh sembilan hari maka janganlah kalian berpuasa hingga kalian melihat Hilal dan jangan pula berbuka hingga kalian melihatnya terbit kembali Dan bila hilal itu tertutup dari pandangan kalian maka hitunglah jumlah harinya
14,Bilangan bulang itu adalah dua puluh sembilan hari dan jika kalian telah melihat Hilal maka berpuasalah dan bila kalian melihatnya terbit kembali maka berbukalah Namun jika hilal itu tertutup dari pandangan kalian maka hitunglah bilangan harinya
14,Jika kalian melihat HIlal maka berpuasalah dan jika kalian melihatnya terbit kembali maka berbukalah namun bila ia tertutup dari pandanga kalian maka hitunglah bilangan harinya
14,Bilangan bulan itu adalah dua puluh sembilan malam Janganlah kalian berpuasa hingga kalian melihatnya Hilal dan jangan pula kalian berbuka hingga kalian melihatnya terbit kembali Dan jika hilal itu tertutup dari pandangan kalian maka hitunglah bilangannya
14,Satu bulan itu sebanyak begini begini dan begini beliau menekukkan ibu jarinya pada kali yang ketiga
14,Jumlah hari dalam satu bulan itu adalah dua puluh sembilan
14,Jumlah dari dalam satu bulan itu adalah begini begini dan begini yaitu sepuluh sepuluh dan sembilan hari
14,Jumlah hari dalam satu bulan itu adalah begini begini dan begini beliau mengangkat kedua tangannya berserta semua jari jemarinya kemudian beliau menguranginya pada kali yang ketiga yaitu ibu jarinya yang sebelah kanan atau kiri
14,Satu bulan itu ada dua puluh sembilan hari Kemudian beliau mengangkat jarijemari dari kedua tangannya sebanyak tiga kali Lalu pada kali yang ketiga beliau menurunkan ibu jarinya Uqbah berkata Saya mengira bahwa beliau bersabda Bilangan bulan itu adalah tiga puluh kemudian beliau mengangkat kedua tangannya beserta jarijemarinya sebanyak tiga kali
14,Kita adalah umat yang ummiy buta huruf kita tidak menulis dan tidak pula menghitung Satu bulan itu adalah begini begini dan begini beliau menurunkan ibu jarinya pada kali yang ketiga Dan jumlah bulan itu adalah begini begini dan begini yakni bilangannya lengkap menjadi tiga puluh
14,Malam ini adalah malam pertengahan bulan Maka Ibnu Umar pun bertanya kepadanya Apa alasanmu mengatakan bahwa malam ini adalah pertengahan Saya teleh mendengar Rasulullah shallallahu alaihi wasallam bersabda Bilangan bulan itu adalah begini begini beliau memberi isyarat dengan jarijarinya yaitu bilangan sepuluh dua kali dan begini yakni pada kali yang ketiga beliau memberi isyarat dengan jarijemarinya semua tetapi beliau menurunkan ibu jarinya
14,Jika kalian telah melihat hilal maka berpuasalah dan apabila kalian melihatnya kembali maka berpuasalah Namun bila bulan itu tertutup dari pandangan kalian karena awan maka berpuasalah sebanyak tiga puluh hari
14,Berpuasalah kalian karena melihat hilal dan berbukalah karena juga telah melihatnya terbit kembali dan jika bulan itu tertutup dari pandangan kalian maka genapkanlah bilangannya
14,Berpuasalah kalian karena melihat hilal dan berbukalah karena juga telah melihatnya terbit kembali dan jika bulan itu tertutup dari pandangan kalian maka hitunglah bilangannya menjadi tiga puluh hari
14,Jika kalian melihatnya maka berpuasalah dan bila kemudian kalian melihatnya terbit kembali maka berbukalah Dan jika bulan itu tertutup dari pandangan kalian hitunglah menjadi tiga puluh hari
14,Janganlah kalian mendahului Ramadlan dengan berpuasa sehari atau dua hari kecuali bagi seseorang yang telah terbiasa berpuasa sebelumnya
14,Wahai Rasulullah bukankah Tuan telah bersumpah untuk tidak masuk menemui kami selama sebulan Menurut hitunganku sekarang baru dua puluh sembilan hari Maka beliau pun bersabda Sesungguhnya jumlah hari dalam satu bulan itu ada kalanya dua puluh sembilan hari
14,Sesungguhnya hari ini baru hari ke dua puluh sembilan Beliau bersabda Sesungguhnya jumlah hari dalam satu bulan itu adalah kemudian beliau mengangkat jarijemari tangannya tiga kali dan menurunkan ibu jarinya pada kali yang ketiga
14,Wahai Rasulullah sesungguhnya pagi hari ini kita baru memasuki hari ke dua puluh sembilan Maka Nabi shallallahu alaihi wasallam bersabda Sesungguhya jumlah bulan itu adalah dua puluh sembilan hari
14,Wahai Nabiyullah Anda telah bersumpah untuk tidak memasuji kami selama satu bulan penuh Maka beliau pun bersabda Sesungguhnya jumlah hari dalam satu bulan itu adalah dua puluh sembilan hari
14,Jumlah bulan itu adalah begini dan begini kemudian beliau mengurangi satu jarinya pada kali yang ketiga
14,Satu bulan itu adalah begini begini dan begini yakni sepuluh sepuluh dan sembilan
14,Kapan kalian melihatnya Aku menjawab Kami melihatnya pada malam Jumat Ia bertanya lagi Apakah kamu yang melihatnya Aku menjawab Ya orangorang juga melihatnya sehingga mereka mulai melaksanakan puasa begitu juga Muawiyah Ibnu Abbas berkata Akan tetapi kami melihatnya pada malam Sabtu Dan kamipun sekarang masih berpuasa untuk menggenapkannya menjadi tiga puluh hari atau hingga kami melihat hilal Aku pun bertanya Tidakkah cukup bagimu untuk mengikuti ruyah Muawiyah dan puasanya Ia menjawab Tidak beginilah Rasulullah shallallahu alaihi wasallam memerintahkan kepada kami Dalam lafazh NAKTAFI tidak cukupkah bagi kami atau TAKTAFI
14,Itu adalah malam ketiga Kemudian sebagian yang lain mengatakan Itu adalah malam kedua Kemudian kami menemui Ibnu Abbas dan kami pun berkata padanya Kami telah melihat hilal lalu sebagian orang mengatakan bahwa itu adalah malam ketiga sedangkan yang lain mengatakan bahwa itu adalah malam kedua Maka Ibnu Abbas bertanya Pada malam apakah kalian melihatnya kami menjawab Kami melihatnya pada ini dan ini ia pun berkata Sungguh Rasulullah shallallahu alaihi wasallam telah bersabda Sesungguhnya Allah telah membentangkannya untuk dapat dilihat Karena itu mulailah pada malam kamu melihatnya
14,Sesungguhnya Allah telah membentangkannya untuk dilihat Jika bulan itu tertutup dari pandanganmu maka sempurnakanlah bilangannya tiga puluh
14,Dua bulan hari raya keduanya tidaklah akan berkurang pahalanya yakni Ramadlan dan Dzul Hijjah
14,Dua bulan hari raya keduanya tidaklah akan berkurang pahalanya yakni Ramadlan dan Dzul Hijjah
14,Hingga terang bagimu benang putih dari benang hitam yaitu fajar Maka Adi bin Hatim berkata kepada beliau Wahai Rasulullah aku meletakkan benang putih dan benang hitam di bawah bantalku untuk membedakan malam dan siang Maka Rasulullah shallallahu alaihi wasallam pun bersabda Bantalmu itu terlalu lebar Yang dimaksud dengan benang hitam ialah gelapnya malam dan benang putih adalah cahaya siang
14,dan makan minumlah hingga terang bagimu benang putih dari benang hitam yaitu fajar ia berkata Ada seorang lelaki yang mengambil satu benang berwarna hitam dan satu benang lagi berwarna putih lalu ia makan sahur sampai keduanya terlihat jelas sehingga Allah azza wajalla menurunkan ayat Yaitu fajar
14,dan makan minumlah hingga terang bagimu benang putih dari benang hitam yaitu fajar ia berkata Ada seorang lelaki ketika ia hendak berpuasa ia mengambil satu benang berwarna hitam dan satu benang lagi berwarna putih lalu ia makan sahur sampai keduanya terlihat jelas Maka Allah azza wajalla pun menurunkan ayat MINAL FAJR yaitu fajar
14,Sesungguhnya Bilal itu adzan pada malam hari maka makan dan minumlah kalian hingga kalian mendengar adzan Ibnu Ummi Maktum
14,Sesungguhnya Bilal mengumandangkan adzan di malam hari maka makan dan minumlah kalian hingga kalian mendengar adzannya Ibnu Ummi Maktum
14,Sesungguhnya Bilal itu adzan di malam hari maka makan dan minumlah kalian sampai Ibnu Ummi Maktum mengumandangkan adzan
14,Janganlah kamu terhalang dari makan sahur karena adzan Bilal sebab ia menyeru atau mengumandangkan adzan di tengah malam sehingga orangorang yang qiyamullail segera pulang dan orangorang yang masih tidur segera bangun Dan beliau bersabda Dan tidaklah ia mengucapkan seperti ini dan ini Beliau merendahkan tangannya dan mengangkatnya hingga beliau mengatakan seperti ini beliau merenggangkan antara jarijari tangannya Dan Telah menceritakan kepada kami Ibnu Numair Telah menceritakan kepada kami Abu Khalid yakni Al Ahmar dari Sulaiman At Taimi dengan isnad ini hanya saja menyebutkan Sesungguhnya waktu fajar adalah ketika ia tidak mengatakan seperti ini Beliau menyatukan jarijemarinya lalu membalikkannya ke tanah Beliau melanjutkan Akan tetapi waktu Fajar itu adalah saat ia mengatakan seperti ini Beliau meletakkan jari telunjuk di atas jari telunjuk dan menjulurkan kedua tangannya Dan telah menceritakan kepada kami Abu Bakar bin Abu Syaibah Telah menceritakan kepada kami Mutamir bin Sulaiman Dalam riwayat lain Dan Telah menceritakan kepada kami Ishaq bin Ibrahim Telah menceritakan kepada kami Jarir dan Al Mutamir bin Sulaiman keduanya dari Sulaiman At Taimi dengan isnad ini Dan hadits Al Mutamir berhenti pada pada ungkapan beliau Untuk membangunkan orangorang yang masih tidur di antara kalian dan agar orangorang qiyamullail kembali bersiapsiap untuk menyambut fajar Dan Ishaq berkata Jarir berkata di dalam haditsnya terkat dengan sabda beliau Waktu fajar bukanlah saat Bilal mengatakan seperti ini akan tetapi ketika ia mengatakan seperti ini
14,Janganlah kalian terpedaya untuk tidak makan sahur oleh adzan Bilal di waktu sahur dan jangan pula oleh cahaya putih ini hingga telah tersebar cahayanya di ufuk
14,Janganlah kalian terhalang makan sahur dan jangan pula oleh cahaya putih ini hingga ia tersebar cahayanya di ufuk seperti ini
14,Janganlah kamu terpedaya untuk tidak makan sahur oleh adzan yang dikumandangkan oleh Bilal di waktu sahur dan jangan pula karena cahaya putih ini fajar kadzib hingga cahaya itu tersebar cahayanya di ufuk seperti ini
14,Janganlah kalian terhalang oleh adzannya Bilal dan jangan pula oleh cahaya putih ini hingga terbit fajar shodik atau hingga fajar menyingsing
14,Makan sahurlah kalian karena makan di waktu sahur itu mengandung barakah
14,Perbedaan antara puasa kita dengan puasanya Ahli Kitab adalah makan sahur
14,Kami makan sahur bersama Rasulullah shallallahu alaihi wasallam dan sesudah itu kami beranjak untuk menunaikan shalat saya bertanya Kirakira berapa lama jarak antara makan sahur dan shalat Ia menjawab Kirakira selama pembacaan lima puluh ayat
14,Manusia akan senantiasa berada dalam kebaikan selama mereka menyegerakan untuk berbuka
14, Maka Aisyah pun bertanya Siapa yang menyegerakan berbuka dan shalat Kami menjawab Abdullah yakni Ibnu Masud Ia berkata Seperti itulah yang diperbuat oleh Rasulullah shallallahu alaihi wasallam
14,Ada dua orang dari kalangan sahabat Muhammad shallallahu alaihi wasallam keduanya begitu bersemangat untuk mendapatkan kebaikan Yang satu menyegerakan shalat Maghrib dan Ifthar berbuka Sedangkan yang satu lagi mengakhirkan shalat Maghrib dan juga Ifthar Lalu Aisyah bertanya Siapa yang menyegerakan shalat Maghrib dan Ifthar Ia menjawab Abdullah Maka Aisyah berkata Seperti inilah yang telah diperbuat oleh Rasulullah shallallahu alaihi wasallam
14,Apabila malam telah datang siang telah hilang dan matahari telah terbenam maka seorang yang berpuasa sungguh sudah boleh berbuka Ibnu Numair tidak menyebutkan kata FAQAD sungguh
14,Hai fulan Turunlah dan siapkan makan kita Maka orang itu pun berkata Hari masih siang ya Rasulullah beliau bersabda lagi Turunlah dan siapkan makan kita Abdullah berkata Maka orang itu pun turun dan segera menyiapkannya kepada Rasulullah shallallahu alaihi wasallam dan kemudian langsung minum Kemudian beliau bersabda sambil menunjuk dengan tangannya Apabila matahari telah terbenam di sana dan malam telah datang di sini maka orang yang berpuasa sudah boleh berbuka
14,Turun dan siapkanlah makan kita Lakilaki itu pun berkata Wahai Rasulullah sekiranya Tuan menunggu agak petang beliau bersabda Turun dan siapkanlah makan kita Lakilaki itu berkata Hari masih siang Akhirnya lakilaki itu pun turun dan menyiapkannya untuk beliau Kemudian beliau langsung minum dan bersabda Apabilah kalian telah melihat malam datang dari arah ini beliau memberi isyarat dengan tangannya ke arah timur maka seorang yang berpuasa sudah boleh berbuka Dan telah menceritakan kepada kami Abu Kamil telah menceritakan kepada kami Abdul Wahid telah menceritakan kepada kami Sulaiman Asy Syaibani ia berkata saya mendengar Abdullah bin Abu Aufa radliallahu anhu berkata Kami pernah berjalan bersama Rasulullah shallallahu alaihi wasallam dan saat itu beliau sedang berpuasa Ketika matahari telah terbenam beliau bersabda Wahai Fulan turun dan sediakanlah makan kita Yakni sebagaimana hadits Ibnu Mushir dan Abbad bin Al Awwam Dan Telah menceritakan kepada kami Ibnu Abu Umar telah mengabarkan kepada kami Sufyan dalam jalur lain Dan telah menceritakan kepada kami Ishaq telah mengabarkan kepada kami Jarir keduanya dari Asy Syaibani dari Ibnu Abu Aufa dalam jalur lain Dan telah menceritakan kepada kami Ubaidullah bin Muadz telah menceritakan kepada kami bapakku dalam jalur lain Dan telah menceritakan kepada kami Ibnul Mutsanna telah menceritakan kepada kami Muhammad bin Jafar keduanya berkata telah menceritakan kepada kami Syubah dari Asy Syaibani dari Ibnu Abu Aufa radliallahu anhu dari Nabi shallallahu alaihi wasallam yakni semakna dengan hadits Ibnu Mushir dan Abbad dan Abdul Wahid Dan di dalam hadits mereka tidak seorang pun yang mencantumkan Di bulan Ramadlan Dan tidak pula ungkapan Dan malam datang dari arah ini
14,Bukankah Anda sendiri melakukan puasa Wishal Beliau bersabda Sesungguhnya saya tidaklah sebagaimana kalian karena saya diberi makan dan minum oleh Rabbku
14,Bukankah Anda sendiri melakukan puasa wishal beliau bersabda Sesungguhnya saya tidaklah sebagaimana kalian karena saya diberi makan dan minum oleh Rabbku Dan telah menceritakan kepada kami Abdul Warits bin Abdush Shamad telah menceritakan kepadaku bapakku dari kakekku dari Ayyub dari Nafi dari Ibnu Umar radliallahu anhu dari Nabi shallallahu alaihi wasallam dengan hadits semisalnya namun ia tidak mengatakan Di bulan Ramadlan
14,Bukankah Anda sendiri melakukan puasa wishal wahai Rasulullah Maka Rasulullah shallallahu alaihi wasallam menjawab Siapakah di antara kalian yang sama denganku Sungguh ketika aku bermalam Rabbku memberiku makan dan minum Ketika ternyata mereka enggan untuk berhenti melakukan wishal maka Nabi shallallahu alaihi wasallam pun berpuasa wishal bersama mereka satu hari kemudian satu hari Setelah itu mereka melihat hilal maka beliau pun bersabda Seandainya bulan Syawal belum terbit niscaya akan aku perintahkan kepada kalian untuk meneruskannya seolah beliau ingin memberikan hukuman lantaran keengganan mereka
